
 902848858=1000169|1787649673325|BOOKED|IN|INR|902848858^iibfexam^510062002^1014202107|902848858|1298|Transaction Booked|SBIN|NA|2021-06-03 21:48:46|UPI|10001692021060300196|1000169|0.00^0.00||||||||||

 902848865=1000169|9303912852539|BOOKED|IN|INR|902848865^iibfexam^510327356^1002202107|902848865|1298|Transaction Booked|CIUB|NA|2021-06-03 21:52:14|NB|10001692021060300207|1000169|2.00^0.36||||||||||

 902848866=1000169|NA|ABORT|IN|INR|902848866^iibfexam^510357467^1014202107|902848866|1298|Transaction Aborted|NA|NA|2021-06-03 21:51:55|NA|NA|1000169|0.00^0.00||||||||||

 902848822=1000169|NA|No Records Found|NA|NA|NA|902848822|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848828=1000169|2145376225333|BOOKED|IN|INR|902848828^iibfexam^510386033^1011202107|902848828|1298|Transaction Booked|SBIN|NA|2021-06-03 21:40:17|UPI|10001692021060300176|1000169|0.00^0.00||||||||||

 902848829=1000169|NA|No Records Found|NA|NA|NA|902848829|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848831=1000169|NA|No Records Found|NA|NA|NA|902848831|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848842=1000169|NA|No Records Found|NA|NA|NA|902848842|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848849=1000169|NA|No Records Found|NA|NA|NA|902848849|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848858=1000169|1787649673325|BOOKED|IN|INR|902848858^iibfexam^510062002^1014202107|902848858|1298|Transaction Booked|SBIN|NA|2021-06-03 21:48:46|UPI|10001692021060300196|1000169|0.00^0.00||||||||||

 902848865=1000169|9303912852539|BOOKED|IN|INR|902848865^iibfexam^510327356^1002202107|902848865|1298|Transaction Booked|CIUB|NA|2021-06-03 21:52:14|NB|10001692021060300207|1000169|2.00^0.36||||||||||

 902848822=1000169|NA|No Records Found|NA|NA|NA|902848822|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848828=1000169|2145376225333|BOOKED|IN|INR|902848828^iibfexam^510386033^1011202107|902848828|1298|Transaction Booked|SBIN|NA|2021-06-03 21:40:17|UPI|10001692021060300176|1000169|0.00^0.00||||||||||

 902848829=1000169|NA|No Records Found|NA|NA|NA|902848829|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848831=1000169|NA|No Records Found|NA|NA|NA|902848831|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848842=1000169|NA|No Records Found|NA|NA|NA|902848842|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848849=1000169|NA|No Records Found|NA|NA|NA|902848849|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848858=1000169|1787649673325|BOOKED|IN|INR|902848858^iibfexam^510062002^1014202107|902848858|1298|Transaction Booked|SBIN|NA|2021-06-03 21:48:46|UPI|10001692021060300196|1000169|0.00^0.00||||||||||

 902848865=1000169|9303912852539|BOOKED|IN|INR|902848865^iibfexam^510327356^1002202107|902848865|1298|Transaction Booked|CIUB|NA|2021-06-03 21:52:14|NB|10001692021060300207|1000169|2.00^0.36||||||||||

 902848822=1000169|NA|No Records Found|NA|NA|NA|902848822|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848828=1000169|2145376225333|BOOKED|IN|INR|902848828^iibfexam^510386033^1011202107|902848828|1298|Transaction Booked|SBIN|NA|2021-06-03 21:40:17|UPI|10001692021060300176|1000169|0.00^0.00||||||||||

 902848829=1000169|NA|No Records Found|NA|NA|NA|902848829|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848831=1000169|NA|No Records Found|NA|NA|NA|902848831|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848842=1000169|NA|No Records Found|NA|NA|NA|902848842|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848849=1000169|NA|No Records Found|NA|NA|NA|902848849|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848858=1000169|1787649673325|BOOKED|IN|INR|902848858^iibfexam^510062002^1014202107|902848858|1298|Transaction Booked|SBIN|NA|2021-06-03 21:48:46|UPI|10001692021060300196|1000169|0.00^0.00||||||||||

 902848865=1000169|9303912852539|BOOKED|IN|INR|902848865^iibfexam^510327356^1002202107|902848865|1298|Transaction Booked|CIUB|NA|2021-06-03 21:52:14|NB|10001692021060300207|1000169|2.00^0.36||||||||||

 902848872=1000169|NA|ABORT|IN|INR|902848872^iibfexam^510441739^1003202107|902848872|1298|Transaction Aborted|NA|NA|2021-06-03 21:54:07|NA|NA|1000169|0.00^0.00||||||||||

 902848822=1000169|NA|No Records Found|NA|NA|NA|902848822|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848828=1000169|2145376225333|BOOKED|IN|INR|902848828^iibfexam^510386033^1011202107|902848828|1298|Transaction Booked|SBIN|NA|2021-06-03 21:40:17|UPI|10001692021060300176|1000169|0.00^0.00||||||||||

 902848829=1000169|NA|No Records Found|NA|NA|NA|902848829|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848831=1000169|NA|No Records Found|NA|NA|NA|902848831|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848842=1000169|NA|No Records Found|NA|NA|NA|902848842|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848849=1000169|NA|No Records Found|NA|NA|NA|902848849|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848858=1000169|1787649673325|BOOKED|IN|INR|902848858^iibfexam^510062002^1014202107|902848858|1298|Transaction Booked|SBIN|NA|2021-06-03 21:48:46|UPI|10001692021060300196|1000169|0.00^0.00||||||||||

 902848865=1000169|9303912852539|BOOKED|IN|INR|902848865^iibfexam^510327356^1002202107|902848865|1298|Transaction Booked|CIUB|NA|2021-06-03 21:52:14|NB|10001692021060300207|1000169|2.00^0.36||||||||||

 902848878=1000169|1908610436225|SUCCESS|IN|INR|902848878^iibfexam^510167720^1009202107|902848878|1298|Payment In Clearing|sbiepay|202115418910742|2021-06-03 22:00:19|DC|10001692021060300225|1000169|0.00^0.00||||||||||

 902848822=1000169|NA|No Records Found|NA|NA|NA|902848822|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848828=1000169|2145376225333|BOOKED|IN|INR|902848828^iibfexam^510386033^1011202107|902848828|1298|Transaction Booked|SBIN|NA|2021-06-03 21:40:17|UPI|10001692021060300176|1000169|0.00^0.00||||||||||

 902848829=1000169|NA|No Records Found|NA|NA|NA|902848829|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848831=1000169|NA|No Records Found|NA|NA|NA|902848831|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848842=1000169|NA|No Records Found|NA|NA|NA|902848842|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848849=1000169|NA|No Records Found|NA|NA|NA|902848849|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848858=1000169|1787649673325|BOOKED|IN|INR|902848858^iibfexam^510062002^1014202107|902848858|1298|Transaction Booked|SBIN|NA|2021-06-03 21:48:46|UPI|10001692021060300196|1000169|0.00^0.00||||||||||

 902848865=1000169|9303912852539|BOOKED|IN|INR|902848865^iibfexam^510327356^1002202107|902848865|1298|Transaction Booked|CIUB|NA|2021-06-03 21:52:14|NB|10001692021060300207|1000169|2.00^0.36||||||||||

 902848881=1000169|NA|No Records Found|NA|NA|NA|902848881|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848828=1000169|2145376225333|BOOKED|IN|INR|902848828^iibfexam^510386033^1011202107|902848828|1298|Transaction Booked|SBIN|NA|2021-06-03 21:40:17|UPI|10001692021060300176|1000169|0.00^0.00||||||||||

 902848829=1000169|NA|No Records Found|NA|NA|NA|902848829|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848831=1000169|NA|No Records Found|NA|NA|NA|902848831|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848842=1000169|NA|No Records Found|NA|NA|NA|902848842|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848849=1000169|NA|No Records Found|NA|NA|NA|902848849|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848858=1000169|1787649673325|BOOKED|IN|INR|902848858^iibfexam^510062002^1014202107|902848858|1298|Transaction Booked|SBIN|NA|2021-06-03 21:48:46|UPI|10001692021060300196|1000169|0.00^0.00||||||||||

 902848865=1000169|9303912852539|BOOKED|IN|INR|902848865^iibfexam^510327356^1002202107|902848865|1298|Transaction Booked|CIUB|NA|2021-06-03 21:52:14|NB|10001692021060300207|1000169|2.00^0.36||||||||||

 902848881=1000169|NA|No Records Found|NA|NA|NA|902848881|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848828=1000169|2145376225333|BOOKED|IN|INR|902848828^iibfexam^510386033^1011202107|902848828|1298|Transaction Booked|SBIN|NA|2021-06-03 21:40:17|UPI|10001692021060300176|1000169|0.00^0.00||||||||||

 902848829=1000169|NA|No Records Found|NA|NA|NA|902848829|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848831=1000169|NA|No Records Found|NA|NA|NA|902848831|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848842=1000169|NA|No Records Found|NA|NA|NA|902848842|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848849=1000169|NA|No Records Found|NA|NA|NA|902848849|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848858=1000169|1787649673325|BOOKED|IN|INR|902848858^iibfexam^510062002^1014202107|902848858|1298|Transaction Booked|SBIN|NA|2021-06-03 21:48:46|UPI|10001692021060300196|1000169|0.00^0.00||||||||||

 902848865=1000169|9303912852539|BOOKED|IN|INR|902848865^iibfexam^510327356^1002202107|902848865|1298|Transaction Booked|CIUB|NA|2021-06-03 21:52:14|NB|10001692021060300207|1000169|2.00^0.36||||||||||

 902848881=1000169|NA|No Records Found|NA|NA|NA|902848881|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848831=1000169|NA|No Records Found|NA|NA|NA|902848831|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848842=1000169|NA|No Records Found|NA|NA|NA|902848842|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848849=1000169|NA|No Records Found|NA|NA|NA|902848849|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848858=1000169|1787649673325|BOOKED|IN|INR|902848858^iibfexam^510062002^1014202107|902848858|1298|Transaction Booked|SBIN|NA|2021-06-03 21:48:46|UPI|10001692021060300196|1000169|0.00^0.00||||||||||

 902848865=1000169|9303912852539|BOOKED|IN|INR|902848865^iibfexam^510327356^1002202107|902848865|1298|Transaction Booked|CIUB|NA|2021-06-03 21:52:14|NB|10001692021060300207|1000169|2.00^0.36||||||||||

 902848881=1000169|NA|No Records Found|NA|NA|NA|902848881|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848842=1000169|NA|No Records Found|NA|NA|NA|902848842|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848849=1000169|NA|No Records Found|NA|NA|NA|902848849|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848858=1000169|1787649673325|BOOKED|IN|INR|902848858^iibfexam^510062002^1014202107|902848858|1298|Transaction Booked|SBIN|NA|2021-06-03 21:48:46|UPI|10001692021060300196|1000169|0.00^0.00||||||||||

 902848865=1000169|9303912852539|BOOKED|IN|INR|902848865^iibfexam^510327356^1002202107|902848865|1298|Transaction Booked|CIUB|NA|2021-06-03 21:52:14|NB|10001692021060300207|1000169|2.00^0.36||||||||||

 902848881=1000169|NA|No Records Found|NA|NA|NA|902848881|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848842=1000169|NA|No Records Found|NA|NA|NA|902848842|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848849=1000169|NA|No Records Found|NA|NA|NA|902848849|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848858=1000169|1787649673325|BOOKED|IN|INR|902848858^iibfexam^510062002^1014202107|902848858|1298|Transaction Booked|SBIN|NA|2021-06-03 21:48:46|UPI|10001692021060300196|1000169|0.00^0.00||||||||||

 902848865=1000169|9303912852539|BOOKED|IN|INR|902848865^iibfexam^510327356^1002202107|902848865|1298|Transaction Booked|CIUB|NA|2021-06-03 21:52:14|NB|10001692021060300207|1000169|2.00^0.36||||||||||

 902848881=1000169|NA|No Records Found|NA|NA|NA|902848881|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848888=1000169|4568290297837|BOOKED|IN|INR|902848888^iibfexam^7256850^1002202107|902848888|1298|Transaction Booked|TMBL|NA|2021-06-03 22:02:03|NB|10001692021060300229|1000169|2.00^0.36||||||||||

 902848889=1000169|9058517240035|BOOKED|IN|INR|902848889^iibfexam^510390201^1002202107|902848889|1298|Transaction Booked|AMEX|NA|2021-06-03 22:04:53|CC|10001692021060300232|1000169|11.29^2.03||||||||||

 902848842=1000169|NA|No Records Found|NA|NA|NA|902848842|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848849=1000169|NA|No Records Found|NA|NA|NA|902848849|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848858=1000169|1787649673325|BOOKED|IN|INR|902848858^iibfexam^510062002^1014202107|902848858|1298|Transaction Booked|SBIN|NA|2021-06-03 21:48:46|UPI|10001692021060300196|1000169|0.00^0.00||||||||||

 902848865=1000169|9303912852539|BOOKED|IN|INR|902848865^iibfexam^510327356^1002202107|902848865|1298|Transaction Booked|CIUB|NA|2021-06-03 21:52:14|NB|10001692021060300207|1000169|2.00^0.36||||||||||

 902848881=1000169|NA|No Records Found|NA|NA|NA|902848881|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848888=1000169|4568290297837|BOOKED|IN|INR|902848888^iibfexam^7256850^1002202107|902848888|1298|Transaction Booked|TMBL|NA|2021-06-03 22:02:03|NB|10001692021060300229|1000169|2.00^0.36||||||||||

 902848889=1000169|9058517240035|BOOKED|IN|INR|902848889^iibfexam^510390201^1002202107|902848889|1298|Transaction Booked|AMEX|NA|2021-06-03 22:04:53|CC|10001692021060300232|1000169|11.29^2.03||||||||||

 902848849=1000169|NA|No Records Found|NA|NA|NA|902848849|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848858=1000169|1787649673325|BOOKED|IN|INR|902848858^iibfexam^510062002^1014202107|902848858|1298|Transaction Booked|SBIN|NA|2021-06-03 21:48:46|UPI|10001692021060300196|1000169|0.00^0.00||||||||||

 902848865=1000169|9303912852539|BOOKED|IN|INR|902848865^iibfexam^510327356^1002202107|902848865|1298|Transaction Booked|CIUB|NA|2021-06-03 21:52:14|NB|10001692021060300207|1000169|2.00^0.36||||||||||

 902848881=1000169|NA|No Records Found|NA|NA|NA|902848881|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848888=1000169|4568290297837|BOOKED|IN|INR|902848888^iibfexam^7256850^1002202107|902848888|1298|Transaction Booked|TMBL|NA|2021-06-03 22:02:03|NB|10001692021060300229|1000169|2.00^0.36||||||||||

 902848889=1000169|9058517240035|BOOKED|IN|INR|902848889^iibfexam^510390201^1002202107|902848889|1298|Transaction Booked|AMEX|NA|2021-06-03 22:04:53|CC|10001692021060300232|1000169|11.29^2.03||||||||||

 902848849=1000169|NA|No Records Found|NA|NA|NA|902848849|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848858=1000169|1787649673325|BOOKED|IN|INR|902848858^iibfexam^510062002^1014202107|902848858|1298|Transaction Booked|SBIN|NA|2021-06-03 21:48:46|UPI|10001692021060300196|1000169|0.00^0.00||||||||||

 902848865=1000169|9303912852539|BOOKED|IN|INR|902848865^iibfexam^510327356^1002202107|902848865|1298|Transaction Booked|CIUB|NA|2021-06-03 21:52:14|NB|10001692021060300207|1000169|2.00^0.36||||||||||

 902848881=1000169|NA|No Records Found|NA|NA|NA|902848881|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848888=1000169|4568290297837|BOOKED|IN|INR|902848888^iibfexam^7256850^1002202107|902848888|1298|Transaction Booked|TMBL|NA|2021-06-03 22:02:03|NB|10001692021060300229|1000169|2.00^0.36||||||||||

 902848889=1000169|9058517240035|BOOKED|IN|INR|902848889^iibfexam^510390201^1002202107|902848889|1298|Transaction Booked|AMEX|NA|2021-06-03 22:04:53|CC|10001692021060300232|1000169|11.29^2.03||||||||||

 902848858=1000169|1787649673325|BOOKED|IN|INR|902848858^iibfexam^510062002^1014202107|902848858|1298|Transaction Booked|SBIN|NA|2021-06-03 21:48:46|UPI|10001692021060300196|1000169|0.00^0.00||||||||||

 902848865=1000169|9303912852539|BOOKED|IN|INR|902848865^iibfexam^510327356^1002202107|902848865|1298|Transaction Booked|CIUB|NA|2021-06-03 21:52:14|NB|10001692021060300207|1000169|2.00^0.36||||||||||

 902848881=1000169|NA|No Records Found|NA|NA|NA|902848881|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848888=1000169|4568290297837|BOOKED|IN|INR|902848888^iibfexam^7256850^1002202107|902848888|1298|Transaction Booked|TMBL|NA|2021-06-03 22:02:03|NB|10001692021060300229|1000169|2.00^0.36||||||||||

 902848889=1000169|9058517240035|BOOKED|IN|INR|902848889^iibfexam^510390201^1002202107|902848889|1298|Transaction Booked|AMEX|NA|2021-06-03 22:04:53|CC|10001692021060300232|1000169|11.29^2.03||||||||||

 902848858=1000169|1787649673325|BOOKED|IN|INR|902848858^iibfexam^510062002^1014202107|902848858|1298|Transaction Booked|SBIN|NA|2021-06-03 21:48:46|UPI|10001692021060300196|1000169|0.00^0.00||||||||||

 902848865=1000169|9303912852539|BOOKED|IN|INR|902848865^iibfexam^510327356^1002202107|902848865|1298|Transaction Booked|CIUB|NA|2021-06-03 21:52:14|NB|10001692021060300207|1000169|2.00^0.36||||||||||

 902848881=1000169|NA|No Records Found|NA|NA|NA|902848881|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848888=1000169|4568290297837|BOOKED|IN|INR|902848888^iibfexam^7256850^1002202107|902848888|1298|Transaction Booked|TMBL|NA|2021-06-03 22:02:03|NB|10001692021060300229|1000169|2.00^0.36||||||||||

 902848889=1000169|9058517240035|BOOKED|IN|INR|902848889^iibfexam^510390201^1002202107|902848889|1298|Transaction Booked|AMEX|NA|2021-06-03 22:04:53|CC|10001692021060300232|1000169|11.29^2.03||||||||||

 902848865=1000169|9303912852539|BOOKED|IN|INR|902848865^iibfexam^510327356^1002202107|902848865|1298|Transaction Booked|CIUB|NA|2021-06-03 21:52:14|NB|10001692021060300207|1000169|2.00^0.36||||||||||

 902848881=1000169|NA|No Records Found|NA|NA|NA|902848881|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848888=1000169|4568290297837|BOOKED|IN|INR|902848888^iibfexam^7256850^1002202107|902848888|1298|Transaction Booked|TMBL|NA|2021-06-03 22:02:03|NB|10001692021060300229|1000169|2.00^0.36||||||||||

 902848889=1000169|9058517240035|BOOKED|IN|INR|902848889^iibfexam^510390201^1002202107|902848889|1298|Transaction Booked|AMEX|NA|2021-06-03 22:04:53|CC|10001692021060300232|1000169|11.29^2.03||||||||||

 902848898=1000169|1290065959525|FAIL|IN|INR|902848898^iibfexam^510397867^1002202107|902848898|1298|Transaction Failed|sbiepay|NA|2021-06-03 22:09:12|DC|10001692021060300239|1000169|0.00^0.00||||||||||

 902848899=1000169|NA|No Records Found|NA|NA|NA|902848899|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848865=1000169|9303912852539|BOOKED|IN|INR|902848865^iibfexam^510327356^1002202107|902848865|1298|Transaction Booked|CIUB|NA|2021-06-03 21:52:14|NB|10001692021060300207|1000169|2.00^0.36||||||||||

 902848881=1000169|NA|No Records Found|NA|NA|NA|902848881|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848888=1000169|4568290297837|BOOKED|IN|INR|902848888^iibfexam^7256850^1002202107|902848888|1298|Transaction Booked|TMBL|NA|2021-06-03 22:02:03|NB|10001692021060300229|1000169|2.00^0.36||||||||||

 902848889=1000169|9058517240035|BOOKED|IN|INR|902848889^iibfexam^510390201^1002202107|902848889|1298|Transaction Booked|AMEX|NA|2021-06-03 22:04:53|CC|10001692021060300232|1000169|11.29^2.03||||||||||

 902848899=1000169|NA|No Records Found|NA|NA|NA|902848899|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848865=1000169|9303912852539|BOOKED|IN|INR|902848865^iibfexam^510327356^1002202107|902848865|1298|Transaction Booked|CIUB|NA|2021-06-03 21:52:14|NB|10001692021060300207|1000169|2.00^0.36||||||||||

 902848881=1000169|NA|No Records Found|NA|NA|NA|902848881|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848888=1000169|4568290297837|BOOKED|IN|INR|902848888^iibfexam^7256850^1002202107|902848888|1298|Transaction Booked|TMBL|NA|2021-06-03 22:02:03|NB|10001692021060300229|1000169|2.00^0.36||||||||||

 902848889=1000169|9058517240035|BOOKED|IN|INR|902848889^iibfexam^510390201^1002202107|902848889|1298|Transaction Booked|AMEX|NA|2021-06-03 22:04:53|CC|10001692021060300232|1000169|11.29^2.03||||||||||

 902848899=1000169|NA|No Records Found|NA|NA|NA|902848899|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848865=1000169|9303912852539|BOOKED|IN|INR|902848865^iibfexam^510327356^1002202107|902848865|1298|Transaction Booked|CIUB|NA|2021-06-03 21:52:14|NB|10001692021060300207|1000169|2.00^0.36||||||||||

 902848881=1000169|NA|No Records Found|NA|NA|NA|902848881|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848888=1000169|4568290297837|BOOKED|IN|INR|902848888^iibfexam^7256850^1002202107|902848888|1298|Transaction Booked|TMBL|NA|2021-06-03 22:02:03|NB|10001692021060300229|1000169|2.00^0.36||||||||||

 902848889=1000169|9058517240035|BOOKED|IN|INR|902848889^iibfexam^510390201^1002202107|902848889|1298|Transaction Booked|AMEX|NA|2021-06-03 22:04:53|CC|10001692021060300232|1000169|11.29^2.03||||||||||

 902848899=1000169|NA|No Records Found|NA|NA|NA|902848899|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848881=1000169|NA|No Records Found|NA|NA|NA|902848881|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848888=1000169|4568290297837|BOOKED|IN|INR|902848888^iibfexam^7256850^1002202107|902848888|1298|Transaction Booked|TMBL|NA|2021-06-03 22:02:03|NB|10001692021060300229|1000169|2.00^0.36||||||||||

 902848889=1000169|9058517240035|BOOKED|IN|INR|902848889^iibfexam^510390201^1002202107|902848889|1298|Transaction Booked|AMEX|NA|2021-06-03 22:04:53|CC|10001692021060300232|1000169|11.29^2.03||||||||||

 902848899=1000169|NA|No Records Found|NA|NA|NA|902848899|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848881=1000169|NA|No Records Found|NA|NA|NA|902848881|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848888=1000169|4568290297837|BOOKED|IN|INR|902848888^iibfexam^7256850^1002202107|902848888|1298|Transaction Booked|TMBL|NA|2021-06-03 22:02:03|NB|10001692021060300229|1000169|2.00^0.36||||||||||

 902848889=1000169|9058517240035|BOOKED|IN|INR|902848889^iibfexam^510390201^1002202107|902848889|1298|Transaction Booked|AMEX|NA|2021-06-03 22:04:53|CC|10001692021060300232|1000169|11.29^2.03||||||||||

 902848899=1000169|NA|No Records Found|NA|NA|NA|902848899|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848904=1000169|NA|ABORT|IN|INR|902848904^iibfexam^902848904^1002202107|902848904|1888|Transaction Aborted|NA|NA|2021-06-03 22:12:27|NA|NA|1000169|0.00^0.00||||||||||

 902848881=1000169|NA|No Records Found|NA|NA|NA|902848881|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848888=1000169|4568290297837|BOOKED|IN|INR|902848888^iibfexam^7256850^1002202107|902848888|1298|Transaction Booked|TMBL|NA|2021-06-03 22:02:03|NB|10001692021060300229|1000169|2.00^0.36||||||||||

 902848889=1000169|9058517240035|BOOKED|IN|INR|902848889^iibfexam^510390201^1002202107|902848889|1298|Transaction Booked|AMEX|NA|2021-06-03 22:04:53|CC|10001692021060300232|1000169|11.29^2.03||||||||||

 902848899=1000169|NA|No Records Found|NA|NA|NA|902848899|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848881=1000169|NA|No Records Found|NA|NA|NA|902848881|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848888=1000169|4568290297837|BOOKED|IN|INR|902848888^iibfexam^7256850^1002202107|902848888|1298|Transaction Booked|TMBL|NA|2021-06-03 22:02:03|NB|10001692021060300229|1000169|2.00^0.36||||||||||

 902848889=1000169|9058517240035|BOOKED|IN|INR|902848889^iibfexam^510390201^1002202107|902848889|1298|Transaction Booked|AMEX|NA|2021-06-03 22:04:53|CC|10001692021060300232|1000169|11.29^2.03||||||||||

 902848899=1000169|NA|No Records Found|NA|NA|NA|902848899|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848881=1000169|NA|No Records Found|NA|NA|NA|902848881|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

 902848888=1000169|4568290297837|BOOKED|IN|INR|902848888^iibfexam^7256850^1002202107|902848888|1298|Transaction Booked|TMBL|NA|2021-06-03 22:02:03|NB|10001692021060300229|1000169|2.00^0.36||||||||||

 902848889=1000169|9058517240035|BOOKED|IN|INR|902848889^iibfexam^510390201^1002202107|902848889|1298|Transaction Booked|AMEX|NA|2021-06-03 22:04:53|CC|10001692021060300232|1000169|11.29^2.03||||||||||

 902848899=1000169|NA|No Records Found|NA|NA|NA|902848899|NA|No Records Found|NA|NA|NA|NA|NA|1000169|0.00^0.00||||||||||

